,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
1195,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,-1.3465505713974066,0.0025760213567741397,0.11193016417926537,0.0021068224137714424,-0.11795777187092121,-0.08839818294447088,-0.0015569696979428722,0.12761393765131324,0.06893644662020695,0.09919372068128435,-0.6462768000458008,0.031285453008309254,-0.06262415088106006,0.06855664197595165,0.010372591923054645,0.1050806801975871,0.076160173011962,-0.2912334944010459,-0.18718405032618937,-0.18363882293033143,0.7393597208172138,0.0887784813308978,-0.11088889642761443,0.12358024971990388,-0.017506820459905835,-0.26100244248041593,-0.020458488848106464,-0.060711189687341245,-0.004348178907506733,-0.10980151471961533,1.346605666101591,-0.7939959361467602,0.6462278281595675,-0.7707838661909121,-0.7395658631770626,-0.5688741585206787
1196,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,-1.344704095799249,-0.016571908508740033,0.08817140547613064,-0.010951266002577419,-0.10505485448141391,-0.04481547308713292,0.06139017352052122,-0.011201828454772916,-0.024530255402767268,0.009942428669809206,-0.6396911850295173,0.042041957880778705,0.07656899992489022,-0.07117691766924727,-0.00504325359269442,0.011029296548423582,-0.12916545763864795,-0.1416937786301027,0.1742111561565757,-0.24288684350893053,0.7582769352964949,0.062354150992502126,0.04283898531356394,-0.17154667171335505,-0.048540886874477385,-0.2614804343925919,-0.21474119045783877,-0.2511908609542968,0.4585164333963665,-0.618331881389656,1.3447455877120824,-0.7962305552629091,0.6397591112336041,-0.7782193052039464,-0.7582679889044995,-0.571962595576929
1197,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,-1.3444477650912785,-0.006166576860427493,0.10074488148637728,0.00041968042219291715,-0.047459925019879334,-0.04879669774033224,-0.0014778391434619247,0.00420763106154162,-0.13681103288739882,0.11282783576303637,-0.6346115259353674,-0.016203138204672854,0.08756893740984766,0.10900727306026699,-0.09676849214356668,-0.04586764841100343,-0.12012433606763893,-0.015448824781719274,-0.24130673564041794,-0.13816740368451447,0.7675633221038819,-0.010123842919567637,0.05254465553634449,0.20027546799629814,-0.032679332747114404,-0.35203867769868347,-0.505799538147746,-0.011609875529949876,-0.7098105817773138,0.26335962223304243,1.3444855914437217,-0.7811595511009601,0.6347221717319881,-0.7696717396314495,-0.7675167750954901,-0.5508120656361587
1198,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,-1.3422326939802154,-0.0039903139728255654,0.08093069931977197,0.009649121801391464,-0.0665934763762633,-0.06542046538830106,0.05672229239027932,0.09575496501367341,0.053378984528322126,0.06610984655176293,-0.6421927698328781,-0.06624994538980412,-0.023139753703357795,-0.07336525661373941,-0.12478749146486602,-0.04449635581301528,-0.016183000088669523,0.06515578921504124,0.16775103149832932,-0.02686619170406342,0.7545861223744079,-0.0592639806010845,-0.09130713824220592,-0.11584824123465684,-0.23747816869797073,-0.39584567084457434,-0.09532762396590283,0.5312612269716329,0.4996108043983069,0.5620883416189956,1.3422630909038211,-0.7800710561970386,0.642200396649196,-0.7582817208909247,-0.7547293798066116,-0.5405663980491179
1199,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,-1.3364816406133193,0.029718310196312873,0.07886992078242769,0.0028328309389778383,-0.10058454513828971,-0.02552948366236948,0.08683205988824581,-0.016520811648749786,-0.07433282980469,0.0809023760991447,-0.6367736518499122,0.11045723095952671,0.003940165990388865,-0.01740736768761965,-0.009412220538042507,0.044236201765550064,-0.06662010991385597,-0.1359581053663385,-0.028476306791800805,0.10439798264066714,0.7978915021140419,0.2740855347744318,-0.08609927111198823,-0.049800910384445785,-0.09455484386818973,-0.16821876052752643,-0.22060812807252408,-0.1442233473386397,-0.1306036842147981,0.5105335757023909,1.3365125414399102,-0.793626775334534,0.6367799049213911,-0.7529399278895239,-0.7981021239875618,-0.45217828515044073
1200,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,-0.9470576267196833,-0.12648608839060285,-0.09470899896571944,-0.11550255439059989,-0.6664369423137568,0.3611594255772209,0.14369789372878103,0.7458956286360179,-1.2400507397483413,0.8906840958584262,1.5204893918206537,-0.06096066610452028,-0.24500335158160413,-0.09274212159853407,-0.3695252426220409,0.39588874090347653,0.10700482902409239,0.4510993942079869,-1.1591191427995033,0.5947528602471199,-0.03653020856698949,0.017015423976995164,-0.4070179716647687,0.01989108942392488,0.300078739958917,0.13031282303276193,0.3762518694747225,-1.1396353238719479,-0.6306100095406701,-0.7723236649232128,0.9470552109664426,-0.2613972353976211,-1.520691634121277,-0.45171314345919933,0.03585417084143893,-0.31223149789856386
1201,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,-0.9457611086722941,0.20172952882844034,-0.0035402488350492717,-0.47105872198713805,0.2579494061803468,0.28118419466573447,-0.21785916735223615,-0.5022707890605765,0.5799558850202564,2.615465023340792,1.5193928295897035,0.14451163945555273,-0.061104129398454256,-0.3347678497879545,0.3514569724496732,0.31510673307270004,-0.26076601925181386,-0.452972471488259,0.5994602020904019,2.3918662472843772,-0.05819836965705541,0.10865506851771123,0.3881461901317007,0.260979850150232,0.0943963901047125,0.30118164919465024,-0.021250259784171093,0.24016504140808762,0.1937929357629901,-0.29108898486160334,0.9456555680228286,-0.2164029792771939,-1.5195627792602446,-0.43552841575057993,0.05879798975878043,-0.3348557694645437
1202,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,-0.931444019263061,0.0009589029372857439,0.04953668470257169,-0.13441119269181942,0.8961720508321823,0.10338586748675806,0.27130268915549455,1.450524299348674,1.3219496007516591,-1.8225372238962085,1.5282084525187152,-0.0395187398576762,-0.1236219161370641,-0.13812973144948876,0.8501902206069983,0.10786948378679634,0.331591510529457,1.3859189565667518,1.2804954254886287,-1.8421234639725814,-0.08771979608089116,-0.3745972744490737,-0.20310635488498804,-0.15160463524627127,0.00961090960997563,-0.06043928451909338,0.34033652168876005,0.2816972549617027,-0.7673908740306821,-0.09917876055395483,0.9312911044984882,-0.19908616128811166,-1.5284997109304763,-0.4221290973457609,0.08745539116349291,-0.2791829208972701
1203,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,-0.9321674990673213,-0.02988794909646144,-0.06186781455549002,0.16708992573394488,0.552527264849492,-0.6784946720544218,1.2462147064478541,-0.7341820629817468,-1.3273907768758557,-0.9453650081174972,1.5265514121626609,0.04817386598291865,-0.15636901226282215,0.14673505466306996,0.5569366779052054,-0.5650065804899436,1.1351396540707046,-0.9781532395537585,-1.0970820996131518,-1.2466805364142513,-0.1032734471044409,0.3627507483506321,-0.04598648484339612,0.4215007060887807,-0.32027107432035673,0.4673090707927206,0.2945526029225178,-0.5667807492522566,0.8452215367386183,0.02249720169699775,0.932038774955448,-0.20397995824161166,-1.5267999463853712,-0.43503414826598463,0.10322743976501861,-0.29987062822451194
1204,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,-0.9397236199576753,-0.09481322567920675,0.21724601006555117,0.30489135524503086,0.24204467155327408,-1.0501460213672065,0.3859850232330735,0.11329430240314976,-1.7121904741414178,1.8242229848312908,1.5198202559653724,-0.08914187881899145,0.04601905685055053,0.15097823723831952,0.3130195198101627,-0.9011220633207088,0.2649840871888611,0.05883504902939834,-1.767536686024311,1.3720538732128966,-0.09979200522139227,-0.2395132554781452,0.24490949046638366,-0.4861401121448127,-0.10748094342193287,0.37830815164093723,-0.29236912116669317,-0.21984320633833798,-0.7390452360490829,-0.9092687174145204,0.9398476292794935,-0.2050017129769526,-1.5198245809833537,-0.451126151003127,0.10020461308113668,-0.3156265390948728
1205,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,-0.9190387463033165,0.07173764310516954,-0.2104222625470018,0.21649406633020446,-0.5198560106012274,-0.6879025907734171,0.2849931607656426,-0.11215902015603224,1.8047076357265128,0.9456843424009038,1.5392444035386983,0.09765545078676208,-0.29067210330917004,0.18975620251591108,-0.3092997043666141,-0.5912174664129085,0.19917734412982704,-0.07990189543592965,1.594657013769055,1.1652659545957589,-0.04090118012206117,0.37327700151537174,-0.38810185039036527,0.2897411779829635,-0.2344391133739933,0.42914788471979404,-0.2436694347842143,0.23738406294680772,-0.31307901428222745,0.7231390256036069,0.9189142193838076,-0.21471941637707948,-1.5395225069354321,-0.4413214281870905,0.040275241426797365,-0.22119826414979388
1206,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,-0.9273811884198596,-0.057043968142837465,0.1781121165847524,-0.37045949257985067,-0.26201332281069084,0.3579984268012092,0.4084320116265689,0.09891511835122445,0.552353042543264,-2.961523001741261,1.537632452855096,-0.013924395648587582,0.05330503260287486,-0.2776281240091015,-0.1579942541051205,0.4220067883429634,0.2521289755641499,0.13269747214535516,0.8520447972243952,-2.4585960345427536,0.008945282600755873,0.11786068334719886,0.543006502702925,-0.14779878260185805,-0.7017853930909711,0.424546809699865,-0.44504118133164594,-0.48862246070281246,0.7668816298779955,1.2043126153477435,0.9274919091873991,-0.2913624891918825,-1.5376109132108622,-0.514709428364676,-0.008045685430343489,-0.22320666789512894
1207,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,-0.9043896648144227,0.2131884772652796,-0.02998417149843059,0.15088527610933122,-0.02500707499918446,0.6475072678492533,0.23315414180583655,-0.376134346009132,-1.2038577200007268,-0.43504758236065044,1.5599615111811254,0.12072062652864955,-0.17817168521127047,0.08222729674550099,0.0880288034388834,0.68099953278735,-0.05956095187899968,-0.40883815154862496,-1.0705316027813787,-0.4421863390785504,0.059468078121749174,-0.09848343123467256,-0.3937514686831569,-0.26751746880142424,-0.2760000642990143,0.5037441251151599,-0.8740045426578412,0.12422159472367086,0.04536127633698812,-0.5359064818270624,0.9043682818248999,-0.27120341950894405,-1.5601712245792725,-0.505153625863264,-0.06008119338655738,-0.3055648007488948
1208,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,-0.892175826769506,-0.008578239822058095,0.3952950396883097,0.11277458547583952,-0.4683541715884469,0.5292365655336353,-0.1884623610799116,-0.6840131238756154,0.17268560852648868,1.7447653625381512,1.5652742478094592,0.013066111173771051,0.17084729733591397,0.09056287673273768,-0.2695506301940464,0.5607520940434946,-0.2035179183141581,-0.2760439578726001,0.051960725737894085,1.7718724183477117,0.0011622759363364853,0.09889852388896991,0.4178823621820493,0.16615402973359006,0.20248607480503836,0.33050159426778397,0.09708767698097648,1.3552056379742967,-1.104449578609035,0.9139245177751716,0.892538669678327,-0.30586034337604706,-1.5650738268873063,-0.49067179032274133,-0.0004916121720520526,-0.3004640141022791
1209,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,-0.8713932321143688,0.015521157469913073,-0.3698008515271756,-0.3605289659051134,-0.10455067061032242,0.5196711858699479,-0.7352164705032731,0.7228793924569572,-0.8103076840293258,1.884762772083993,1.5800150796906238,-0.015200176648961406,-0.3463367044877909,-0.25895553916944986,-0.03266660972425251,0.5153431360031949,-0.5543172851449301,0.4952734994012008,-0.5923435400924965,1.7810994834941003,0.0025230171862397665,-0.2388525108063816,-0.2802215328457908,-0.11393542830810156,-0.1809706957170519,-0.06405246585897478,0.7681743531258255,-0.46748034911082686,0.8084214941242905,0.8586711077318961,0.8711181083059643,-0.2688717978497401,-1.580357012526243,-0.48977821033688373,-0.0028599440478267834,-0.32790294385877694
1210,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,-0.8689280207398041,0.24106403644538318,0.5156245954436267,0.023102607329086342,0.4049409408974694,-0.09962025877091328,-0.5288772890245028,-0.09895255148419384,2.2265077700897224,-1.0990925006450072,1.581096108545968,0.17178938322308573,0.18775222179418055,0.03180815942287226,0.38354425408713827,0.09264174920781795,-0.5504570880758625,-0.06547406227606498,1.7311485409415168,-0.7263138129641398,-0.005787292747698253,0.2844726731742865,0.11937919876367349,0.45210172366206036,-0.10575504213655927,0.7726017193696534,-0.07022343196427815,0.29024915799930806,-1.4486517677665407,1.3364542247809346,0.8691817620782492,-0.23317845790568906,-1.5810154317337493,-0.49133634220896305,0.006016915167388999,-0.321959716009198
